   37531255.06753464347.552336
   376************************
   37713365.02538616191.935648
   378-6152.818649-1219.691225
   379 1066.116678-6917.859000
   380 1891.811850 9635.229673
   381-3111.341822-8954.485742
   382 3162.740271 6783.460988
   383-2609.649898-4481.403288
   384 1886.438601 2740.869971
   385-1250.354005-1707.519304
   386  797.208988 1209.605561
   387 -514.425162 -979.868558
   388  341.867766  801.528011
   389 -218.564207 -564.881511
   390  106.445718  257.805967
   391    6.234975   74.579013
   392 -113.258533 -372.171773
   393  201.822960  588.689041
   394 -261.327032 -703.723104
   395  287.609678  721.807922
   396 -283.257653 -664.463668
   397  255.615460  560.461285
   398 -214.060735 -437.679986
   399  167.592093  318.029414
   400 -123.243839 -215.474774
   401   85.435931  136.390816
   402  -56.093347  -81.232430
   403   35.225873   46.658973
   404  -21.652757  -27.544317
   405   13.652984   18.565350
   406   -9.446140  -15.235845
   407    7.495098   14.375323
   408   -6.654901  -14.109481
   409    6.197929   13.579396
   410   -5.750404  -12.557337
   411    5.183469   11.118749
   412   -4.502384   -9.434804
   413    3.763577    7.675655
   414   -3.028159   -5.980203
   415    2.343940    4.451361
   416   -1.742433   -3.155733
   417    1.240637    2.123561
   418   -0.843284   -1.351586
   419    0.545090    0.810510
   420   -0.333495   -0.455716
   421    0.191876    0.238282
   422   -0.102693   -0.113626
   423    0.049947    0.046452
   424   -0.020659   -0.012076
   425    0.005366   -0.004848
   426    0.002151    0.012842
   427   -0.005574   -0.016199
   428    0.006885    0.016981
   429   -0.007077   -0.016231
   430    0.006647    0.014575
   431   -0.005874   -0.012442
   432    0.004939    0.010140
   433   -0.003969   -0.007885
   434    0.003051    0.005823
   435   -0.002238   -0.004049
   436    0.001557    0.002616
   437   -0.001018   -0.001539
   438    0.000615    0.000794
   439   -0.000334   -0.000329
   440    0.000155    0.000077
   441   -0.000052    0.000032
   442    0.000003   -0.000060
   443    0.000015    0.000050
   444   -0.000015   -0.000029
   445    0.000010    0.000010
   446   -0.000004    0.000001
   447    0.000000   -0.000007
   448    0.000002    0.000008
   449   -0.000003   -0.000007
   450    0.000003    0.000006
   451   -0.000002   -0.000004
   452    0.000001    0.000002
   453   -0.000001   -0.000001
   454    0.000001    0.000001
   455   -0.000000   -0.000000
   456    0.000000   -0.000000
   457    0.000000    0.000000
   458   -0.000000   -0.000000
   459    0.000000    0.000000
   460   -0.000000   -0.000000
   461    0.000001   -0.000000
   462   -0.000004    0.000000
   463    0.000021    0.000000
   464   -0.000088   -0.000013
   465    0.000322    0.000091
   466   -0.001040   -0.000433
   467    0.002984    0.001649
   468   -0.007666   -0.005319
   469    0.017746    0.014944
   470   -0.037225   -0.037179
   471    0.071126    0.082826
   472   -0.124392   -0.166551
   473    0.200081    0.304143
   474   -0.297396   -0.506773
   475    0.410470    0.773372
   476   -0.528643   -1.084217
   477    0.638344    1.399808
   478   -0.725925   -1.667811
   479    0.780428    1.837241
   480   -0.795566   -1.874921
   481    0.762744    1.758375
   482   -0.687796   -1.517231
   483    0.582245    1.204416
   484   -0.461249   -0.878744
   485    0.340582    0.588221
   486   -0.233380   -0.360329
   487    0.147736    0.201303
   488   -0.085998   -0.102106
   489    0.045818    0.046749
   490   -0.022234   -0.019171
   491    0.009777    0.006967
   492   -0.003874   -0.002208
   493    0.001374    0.000595
   494   -0.000433   -0.000129
   495    0.000120    0.000020
   496   -0.000029   -0.000001
   497    0.000006   -0.000001
   498   -0.000001    0.000000
   499    0.000000   -0.000000
   500   -0.000000    0.000000
   501    0.000000   -0.000000
   502   -0.000000    0.000000
   503    0.000000   -0.000000
   504   -0.000000    0.000000
   505    0.000000    0.000000
   506   -0.000000   -0.000000
   507    0.000000    0.000000
   508   -0.000000   -0.000000
   509    0.000000    0.000000
   510   -0.000000   -0.000000
   511    0.000000    0.000000
   512   -0.000000   -0.000000
   513    0.000000    0.000000
   514   -0.000000   -0.000000
   515    0.000000    0.000000
   516   -0.000000   -0.000000
   517    0.000000    0.000000
   518   -0.000000   -0.000000
   519    0.000000    0.000000
   520   -0.000000   -0.000000
   521    0.000000    0.000000
   522   -0.000000   -0.000000
   523    0.000000    0.000000
   524   -0.000000   -0.000000
   525    0.000000    0.000000
   526   -0.000000   -0.000000
   527    0.000000    0.000000
   528   -0.000000   -0.000000
   529    0.000000    0.000000
   530   -0.000000   -0.000000
   531    0.000000    0.000000
   532   -0.000000   -0.000000
   533    0.000000    0.000000
   534   -0.000000   -0.000000
   535    0.000000    0.000000
   536   -0.000000   -0.000000
   537    0.000000    0.000000
   538   -0.000000    0.000000
   539    0.000000   -0.000000
   540   -0.000000    0.000000
   541    0.000000   -0.000000
   542   -0.000000    0.000000
   543    0.000000   -0.000000
   544   -0.000000    0.000000
   545    0.000000   -0.000000
   546   -0.000000    0.000000
   547    0.000000    0.000000
   548   -0.000000   -0.000000
   549    0.000000    0.000000
   550   -0.000000   -0.000000
   551    0.000000    0.000000
   552   -0.000000   -0.000000
   553    0.000000    0.000000
   554   -0.000000   -0.000000
   555    0.000000    0.000000
   556   -0.000000   -0.000000
   557    0.000000    0.000000
   558   -0.000000   -0.000000
   559    0.000000    0.000000
   560   -0.000000   -0.000000
   561    0.000000    0.000000
   562   -0.000000   -0.000000
   563    0.000000    0.000000
   564   -0.000000   -0.000000
   565    0.000000    0.000000
   566   -0.000000   -0.000000
   567    0.000000    0.000000
   568   -0.000000   -0.000000
   569    0.000000    0.000000
   570   -0.000000    0.000000
   571    0.000000   -0.000000
   572    0.000000    0.000000
   573   -0.000000   -0.000000
   574    0.000000    0.000000
   575   -0.000000   -0.000000
   576    0.000000    0.000000
   577   -0.000000   -0.000000
   578    0.000000    0.000000
   579   -0.000000   -0.000000
   580    0.000000    0.000000
   581   -0.000000   -0.000000
   582    0.000000    0.000000
   583   -0.000000   -0.000000
   584    0.000000    0.000000
   585   -0.000000   -0.000000
   586    0.000000    0.000000
   587   -0.000000    0.000000
   588    0.000000   -0.000000
   589    0.000000    0.000000
   590   -0.000000   -0.000000
   591    0.000000    0.000000
   592   -0.000000   -0.000000
   593    0.000000   -0.000000
   594   -0.000000   -0.000000
   595    0.000000    0.000000
   596   -0.000000   -0.000000
   597    0.000000    0.000000
   598   -0.000000   -0.000000
   599    0.000000    0.000000
   600   -0.000000   -0.000000
   601    0.000000    0.000000
   602   -0.000000   -0.000000
   603    0.000000    0.000000
   604   -0.000000   -0.000000
   605    0.000000    0.000000
   606   -0.000000    0.000000
   607    0.000000   -0.000000
   608    0.000000    0.000000
   609   -0.000000   -0.000000
   610    0.000000    0.000000
   611   -0.000000   -0.000000
   612    0.000000    0.000000
   613   -0.000000    0.000000
   614    0.000000   -0.000000
   615    0.000000    0.000000
   616   -0.000000   -0.000000
   617    0.000000    0.000000
   618   -0.000000   -0.000000
   619    0.000000    0.000000
   620   -0.000000   -0.000000
   621    0.000000   -0.000000
   622   -0.000000    0.000000
   623   -0.000000   -0.000000
   624    0.000000    0.000000
   625   -0.000000   -0.000000
   626    0.000000    0.000000
   627   -0.000000   -0.000000
   628    0.000000    0.000000
   629   -0.000000   -0.000000
   630    0.000000    0.000000
   631   -0.000000   -0.000000
   632    0.000000    0.000000
   633   -0.000000   -0.000000
   634    0.000000    0.000000
   635   -0.000000   -0.000000
   636    0.000000    0.000000
   637   -0.000000   -0.000000
   638    0.000000    0.000000
   639   -0.000000   -0.000000
   640    0.000000    0.000000
   641   -0.000000   -0.000000
   642    0.000000    0.000000
   643   -0.000000   -0.000000
   644    0.000000    0.000000
   645   -0.000000   -0.000000
   646    0.000000    0.000000
   647   -0.000000   -0.000000
   648    0.000000    0.000000
   649   -0.000000   -0.000000
   650    0.000000   -0.000000
   651   -0.000000    0.000000
   652   -0.000000   -0.000000
   653    0.000000    0.000000
   654   -0.000000   -0.000000
   655    0.000000    0.000000
   656   -0.000000   -0.000000
   657    0.000000    0.000000
   658   -0.000000   -0.000000
   659    0.000000    0.000000
   660   -0.000000   -0.000000
   661    0.000000    0.000000
   662   -0.000000   -0.000000
   663    0.000000    0.000000
   664   -0.000000   -0.000000
   665    0.000000    0.000000
   666   -0.000000   -0.000000
   667    0.000000    0.000000
   668   -0.000000   -0.000000
   669    0.000000    0.000000
   670   -0.000000   -0.000000
   671    0.000000    0.000000
   672   -0.000000    0.000000
   673    0.000000   -0.000000
   674    0.000000    0.000000
   675   -0.000000   -0.000000
   676    0.000000    0.000000
   677   -0.000000   -0.000000
   678    0.000000    0.000000
   679   -0.000000   -0.000000
   680    0.000000    0.000000
   681   -0.000000   -0.000000
   682    0.000000    0.000000
   683   -0.000000   -0.000000
   684    0.000000    0.000000
   685   -0.000000   -0.000000
   686    0.000000    0.000000
   687   -0.000000   -0.000000
   688    0.000000    0.000000
   689   -0.000000    0.000000
   690    0.000000   -0.000000
   691   -0.000000    0.000000
   692    0.000000    0.000000
   693   -0.000000    0.000000
   694   -0.000000   -0.000000
   695    0.000000    0.000000
   696   -0.000000    0.000000
   697    0.000000   -0.000000
   698    0.000000   -0.000000
   699   -0.000000    0.000000
   700   -0.000000   -0.000000
   701    0.000000    0.000000
   702   -0.000000   -0.000000
   703    0.000000    0.000000
   704   -0.000000   -0.000000
   705    0.000000    0.000000
   706   -0.000000   -0.000000
   707    0.000000    0.000000
   708   -0.000000   -0.000000
   709    0.000000    0.000000
   710   -0.000000   -0.000000
   711    0.000000    0.000000
   712   -0.000000   -0.000000
   713    0.000000    0.000000
   714   -0.000000   -0.000000
   715    0.000000    0.000000
   716   -0.000000   -0.000000
   717    0.000000    0.000000
   718   -0.000000   -0.000000
   719    0.000000    0.000000
   720   -0.000000   -0.000000
   721    0.000000    0.000000
   722   -0.000000   -0.000000
   723    0.000000    0.000000
   724   -0.000000   -0.000000
   725    0.000000    0.000000
   726   -0.000000   -0.000000
   727    0.000000    0.000000
   728   -0.000000   -0.000000
   729    0.000000    0.000000
   730   -0.000000   -0.000000
   731    0.000000    0.000000
   732   -0.000000   -0.000000
   733    0.000000    0.000000
   734   -0.000000   -0.000000
   735    0.000000    0.000000
   736   -0.000000   -0.000000
   737    0.000000   -0.000000
   738   -0.000000    0.000000
   739   -0.000000   -0.000000
   740    0.000000    0.000000
   741   -0.000000   -0.000000
   742    0.000000    0.000000
   743   -0.000000   -0.000000
   744    0.000000    0.000000
   745   -0.000000   -0.000000
   746    0.000000    0.000000
   747   -0.000000   -0.000000
   748    0.000000    0.000000
   749   -0.000000   -0.000000
   750    0.000000    0.000000
   751   -0.000000   -0.000000
   752    0.000000    0.000000
   753   -0.000000   -0.000000
   754    0.000000    0.000000
   755   -0.000000   -0.000000
   756    0.000000    0.000000
   757   -0.000000   -0.000000
   758    0.000000    0.000000
   759   -0.000000    0.000000
   760    0.000000   -0.000000
   761   -0.000000    0.000000
   762    0.000000    0.000000
   763   -0.000000   -0.000000
   764    0.000000    0.000000
   765   -0.000000   -0.000000
   766    0.000000    0.000000
   767   -0.000000   -0.000000
   768    0.000000    0.000000
   769   -0.000000   -0.000000
   770    0.000000    0.000000
   771   -0.000000   -0.000000
   772    0.000000    0.000000
   773   -0.000000   -0.000000
   774    0.000000    0.000000
   775   -0.000000   -0.000000
   776    0.000000    0.000000
   777   -0.000000   -0.000000
   778    0.000000    0.000000
   779   -0.000000   -0.000000
   780    0.000000    0.000000
   781   -0.000000   -0.000000
   782    0.000000    0.000000
   783   -0.000000   -0.000000
   784    0.000000    0.000000
   785   -0.000000   -0.000000
   786    0.000000    0.000000
   787   -0.000000   -0.000000
   788    0.000000   -0.000000
   789   -0.000000    0.000000
   790   -0.000000   -0.000000
   791    0.000000    0.000000
   792   -0.000000   -0.000000
   793    0.000000    0.000000
   794   -0.000000   -0.000000
   795    0.000000    0.000000
   796   -0.000000   -0.000000
   797    0.000000    0.000000
   798   -0.000000    0.000000
   799    0.000000   -0.000000
   800   -0.000000    0.000000
   801    0.000000   -0.000000
   802   -0.000000    0.000000
   803    0.000000    0.000000
   804   -0.000000   -0.000000
   805    0.000000    0.000000
   806   -0.000000   -0.000000
   807    0.000000    0.000000
   808   -0.000000   -0.000000
   809    0.000000    0.000000
   810   -0.000000   -0.000000
   811    0.000000    0.000000
   812   -0.000000   -0.000000
   813    0.000000   -0.000000
   814   -0.000000    0.000000
   815   -0.000000   -0.000000
   816    0.000000    0.000000
   817   -0.000000   -0.000000
   818    0.000000    0.000000
   819   -0.000000   -0.000000
   820    0.000000    0.000000
   821   -0.000000    0.000000
   822    0.000000   -0.000000
   823   -0.000000    0.000000
   824   -0.000000   -0.000000
   825    0.000000    0.000000
   826   -0.000000   -0.000000
   827    0.000000    0.000000
   828   -0.000000   -0.000000
   829    0.000000    0.000000
   830   -0.000000   -0.000000
   831    0.000000    0.000000
   832   -0.000000   -0.000000
   833    0.000000    0.000000
   834   -0.000000   -0.000000
   835    0.000000    0.000000
   836   -0.000000   -0.000000
   837    0.000000    0.000000
   838   -0.000000   -0.000000
   839    0.000000    0.000000
   840   -0.000000   -0.000000
   841    0.000000    0.000000
   842   -0.000000   -0.000000
   843    0.000000    0.000000
   844   -0.000000   -0.000000
   845    0.000000    0.000000
   846   -0.000000   -0.000000
   847    0.000000    0.000000
   848   -0.000000   -0.000000
   849    0.000000    0.000000
   850   -0.000000    0.000000
   851    0.000000   -0.000000
   852   -0.000000   -0.000000
   853    0.000000    0.000000
   854   -0.000000   -0.000000
   855    0.000000    0.000000
   856   -0.000000   -0.000000
   857    0.000000    0.000000
   858   -0.000000   -0.000000
   859    0.000000    0.000000
   860   -0.000000   -0.000000
   861    0.000000   -0.000000
   862   -0.000000    0.000000
   863   -0.000000   -0.000000
   864    0.000000    0.000000
   865   -0.000000   -0.000000
   866    0.000000    0.000000
   867   -0.000000   -0.000000
   868    0.000000   -0.000000
   869   -0.000000   -0.000000
   870    0.000000   -0.000000
   871   -0.000000    0.000000
   872   -0.000000   -0.000000
   873    0.000000    0.000000
   874   -0.000000   -0.000000
   875    0.000000    0.000000
   876   -0.000000   -0.000000
   877    0.000000   -0.000000
   878   -0.000000   -0.000000
   879    0.000000   -0.000000
   880   -0.000000   -0.000000
   881   -0.000000   -0.000000
   882    0.000000   -0.000000
   883   -0.000000   -0.000000
   884    0.000000   -0.000000
   885   -0.000000   -0.000000
   886    0.000000   -0.000000
   887   -0.000000   -0.000000
   888    0.000000   -0.000000
   889   -0.000000   -0.000000
   890    0.000000   -0.000000
   891   -0.000000   -0.000000
   892    0.000000   -0.000000
   893   -0.000000   -0.000000
   894    0.000000   -0.000000
   895   -0.000000   -0.000000
   896    0.000000   -0.000000
   897   -0.000000   -0.000000
   898    0.000000   -0.000000
   899   -0.000000   -0.000000
   900   -0.000000   -0.000000
   901    0.000000   -0.000000
   902   -0.000000   -0.000000
   903    0.000000   -0.000000
   904   -0.000000   -0.000000
   905    0.000000   -0.000000
   906   -0.000000   -0.000000
   907    0.000000   -0.000000
   908   -0.000000   -0.000000
   909    0.000000   -0.000000
   910    0.000000   -0.000000
   911   -0.000000   -0.000000
   912    0.000000   -0.000000
   913   -0.000000   -0.000000
   914    0.000000   -0.000000
   915    0.000000   -0.000000
   916    0.000000   -0.000000
   917    0.000000   -0.000000
   918    0.000000   -0.000000
   919    0.000000   -0.000000
   920    0.000000   -0.000000
   921    0.000000   -0.000000
   922    0.000000   -0.000000
   923    0.000000   -0.000000
   924    0.000000   -0.000000
   925    0.000000   -0.000000
   926    0.000000   -0.000000
   927    0.000000   -0.000000
   928    0.000000   -0.000000
   929    0.000000   -0.000000
   930    0.000000   -0.000000
   931    0.000000   -0.000000
   932    0.000000   -0.000000
   933    0.000000   -0.000000
   934    0.000000   -0.000000
   935    0.000000   -0.000000
   936    0.000000   -0.000000
   937    0.000000   -0.000000
   938    0.000000   -0.000000
   939    0.000000   -0.000000
   940    0.000000   -0.000000
   941    0.000000   -0.000000
   942    0.000000   -0.000000
   943    0.000000   -0.000000
   944    0.000000   -0.000000
   945    0.000000   -0.000000
   946    0.000000   -0.000000
   947    0.000000   -0.000000
   948    0.000000   -0.000000
   949    0.000000   -0.000000
   950    0.000000   -0.000000
   951    0.000000   -0.000000
   952    0.000000   -0.000000
   953    0.000000   -0.000000
   954    0.000000   -0.000000
   955    0.000000   -0.000000
   956    0.000000   -0.000000
   957    0.000000   -0.000000
   958    0.000000   -0.000000
   959    0.000000   -0.000000
   960    0.000000   -0.000000
   961    0.000000   -0.000000
   962    0.000000   -0.000000
   963    0.000000   -0.000000
   964    0.000000   -0.000000
   965    0.000000   -0.000000
   966    0.000000   -0.000000
   967    0.000000   -0.000000
   968    0.000000   -0.000000
   969    0.000000   -0.000000
   970    0.000000   -0.000000
   971    0.000000   -0.000000
   972    0.000000   -0.000000
   973    0.000000   -0.000000
   974    0.000000   -0.000000
   975    0.000000   -0.000000
   976    0.000000   -0.000000
   977    0.000000   -0.000000
   978    0.000000   -0.000000
   979    0.000000   -0.000000
   980    0.000000   -0.000000
   981    0.000000   -0.000000
   982    0.000000   -0.000000
   983    0.000000   -0.000000
   984    0.000000   -0.000000
   985    0.000000   -0.000000
   986    0.000000   -0.000000
   987    0.000000   -0.000000
   988    0.000000    0.000000
   989    0.000000    0.000000
   990    0.000000    0.000000
   991    0.000000    0.000000
   992    0.000000    0.000000
   993    0.000000    0.000000
   994    0.000000    0.000000
   995    0.000000    0.000000
   996    0.000000   -0.000000
   997    0.000000    0.000000
   998   -0.000000   -0.000000
   999    0.000000    0.000000
  1000    0.000000    0.000000
