   265************************
   266************************
   267************************
   268************************
   269************************
   270************************
   271************************
   272************************
   273************************
   274************************
   275************************
   276************************
   27755021.167566************
   278************************
   27996426.60069966047.507681
   280************************
   281************************
   282************************
   283************************
   284************************
   285************************
   286************************
   287************************
   288************************
   289************************
   290************************
   291************************
   292************************
   293************************
   294************************
   295************************
   296************************
   297************************
   298************************
   299************************
   300************************
   301************************
   302************************
   303************************
   30453684.47865413698.517765
   30511280.21284342714.573032
   306************************
   30766854.63301471456.493267
   308************************
   30973442.94576557068.209305
   310************************
   31188214.68041571656.325908
   312************************
   313************************
   314************************
   315************************
   316************************
   317************93377.881589
   318************************
   31963876.89704151592.291697
   320************************
   32135855.38625626572.188227
   322************************
   32322417.66875919439.499827
   324************************
   32513934.64947113362.600609
   326-9574.943625-8352.146680
   327 5515.860233 3321.733510
   328-2496.854274  208.362634
   329 1047.768370-1345.112939
   330-1178.341213  244.188102
   331 2372.475666 2079.905824
   332-3842.268224-4342.267283
   333 4874.663228 5592.420275
   334-5087.547704-5529.579130
   335 4493.399825 4446.405527
   336-3384.689466-2927.536633
   337 2137.559568 1514.366007
   338-1043.598480 -500.254160
   339  234.861884  -92.788634
   340  296.444297  406.906038
   341 -626.988976 -606.180612
   342  832.647726  780.374338
   343 -953.282839 -927.081410
   344  996.034305  995.434206
   345 -959.903549 -947.528937
   346  858.754368  796.627561
   347 -727.798860 -604.751803
   348  612.274786  449.403854
   349 -547.901084 -384.270543
   350  545.737274  416.739013
   351 -589.487599 -511.081796
   352  645.257662  610.895100
   353 -677.424207 -666.152582
   354  662.529908  651.542930
   355 -595.741870 -570.274769
   356  488.953383  445.776191
   357 -363.383645 -308.349561
   358  240.975897  183.729570
   359 -138.061692  -87.220922
   360   62.734055   23.373871
   361  -15.475900   11.057445
   362   -8.398073  -23.370126
   363   15.933504   21.904323
   364  -14.269613  -14.160547
   365    9.221676    5.803818
   366   -4.649122   -0.245762
   367    2.415016   -1.326852
   368   -2.743908   -0.493474
   369    4.805537    4.097774
   370   -7.357882   -7.705559
   371    9.291582   10.015762
   372   -9.961006  -10.494262
   373    9.265662    9.308737
   374   -7.531013   -7.055635
   375    5.290326    4.450257
   376   -3.071394   -2.093307
   377    1.254268    0.350899
   378   -0.018159    0.664564
   379   -0.639407   -1.043192
   380    0.842135    0.989439
   381   -0.763334   -0.729563
   382    0.565477    0.442225
   383   -0.363617   -0.227199
   384    0.215245    0.110408
   385   -0.130616   -0.070634
   386    0.092862    0.070048
   387   -0.077536   -0.076113
   388    0.065368    0.070968
   389   -0.046978   -0.050916
   390    0.021713    0.021071
   391    0.006135    0.010491
   392   -0.031142   -0.036821
   393    0.049251    0.053940
   394   -0.058737   -0.060990
   395    0.060040    0.059437
   396   -0.055033   -0.051974
   397    0.046175    0.041520
   398   -0.035829   -0.030532
   399    0.025832    0.020685
   400   -0.017336   -0.012860
   401    0.010845    0.007297
   402   -0.006365   -0.003795
   403    0.003595    0.001909
   404   -0.002096   -0.001110
   405    0.001422    0.000916
   406   -0.001198   -0.000967
   407    0.001160    0.001051
   408   -0.001156   -0.001078
   409    0.001118    0.001037
   410   -0.001034   -0.000944
   411    0.000913    0.000821
   412   -0.000773   -0.000683
   413    0.000627    0.000544
   414   -0.000487   -0.000412
   415    0.000361    0.000295
   416   -0.000255   -0.000199
   417    0.000170    0.000126
   418   -0.000107   -0.000074
   419    0.000064    0.000041
   420   -0.000035   -0.000020
   421    0.000018    0.000009
   422   -0.000008   -0.000004
   423    0.000003    0.000001
   424   -0.000001    0.000000
   425   -0.000001   -0.000001
   426    0.000001    0.000001
   427   -0.000001   -0.000001
   428    0.000001    0.000001
   429   -0.000001   -0.000001
   430    0.000001    0.000001
   431   -0.000001   -0.000001
   432    0.000001    0.000001
   433   -0.000001   -0.000001
   434    0.000000    0.000000
   435   -0.000000   -0.000000
   436    0.000000    0.000000
   437   -0.000000   -0.000000
   438    0.000000    0.000000
   439   -0.000000   -0.000000
   440    0.000000   -0.000000
   441    0.000000    0.000000
   442   -0.000000   -0.000000
   443    0.000000    0.000000
   444   -0.000000   -0.000000
   445    0.000000   -0.000000
   446    0.000000    0.000000
   447   -0.000000   -0.000000
   448    0.000000    0.000000
   449   -0.000000   -0.000000
   450    0.000000    0.000000
   451   -0.000000   -0.000000
   452    0.000000    0.000000
   453   -0.000000   -0.000000
   454    0.000000    0.000000
   455   -0.000000    0.000000
   456   -0.000000   -0.000000
   457    0.000000    0.000000
   458   -0.000000   -0.000000
   459    0.000000    0.000000
   460   -0.000000   -0.000000
   461    0.000000    0.000000
   462   -0.000000    0.000000
   463    0.000000   -0.000000
   464   -0.000000    0.000000
   465    0.000000   -0.000000
   466   -0.000000    0.000000
   467    0.000000   -0.000000
   468   -0.000000   -0.000000
   469    0.000001    0.000000
   470   -0.000003   -0.000001
   471    0.000006    0.000003
   472   -0.000013   -0.000007
   473    0.000024    0.000015
   474   -0.000041   -0.000029
   475    0.000063    0.000050
   476   -0.000089   -0.000076
   477    0.000115    0.000105
   478   -0.000137   -0.000131
   479    0.000152    0.000147
   480   -0.000155   -0.000151
   481    0.000145    0.000138
   482   -0.000125   -0.000115
   483    0.000099    0.000085
   484   -0.000072   -0.000057
   485    0.000047    0.000034
   486   -0.000029   -0.000018
   487    0.000016    0.000008
   488   -0.000008   -0.000003
   489    0.000003    0.000001
   490   -0.000001   -0.000000
   491    0.000000    0.000000
   492   -0.000000    0.000000
   493    0.000000   -0.000000
   494   -0.000000    0.000000
   495    0.000000   -0.000000
   496   -0.000000    0.000000
   497    0.000000   -0.000000
   498   -0.000000    0.000000
   499    0.000000   -0.000000
   500   -0.000000    0.000000
   501   -0.000000   -0.000000
   502    0.000000    0.000000
   503   -0.000000   -0.000000
   504   -0.000000    0.000000
   505    0.000000   -0.000000
   506   -0.000000    0.000000
   507    0.000000   -0.000000
   508   -0.000000    0.000000
   509    0.000000    0.000000
   510   -0.000000   -0.000000
   511    0.000000    0.000000
   512   -0.000000   -0.000000
   513    0.000000    0.000000
   514   -0.000000   -0.000000
   515    0.000000    0.000000
   516   -0.000000   -0.000000
   517    0.000000    0.000000
   518   -0.000000   -0.000000
   519    0.000000    0.000000
   520   -0.000000   -0.000000
   521    0.000000    0.000000
   522   -0.000000   -0.000000
   523    0.000000    0.000000
   524   -0.000000   -0.000000
   525    0.000000    0.000000
   526   -0.000000   -0.000000
   527    0.000000    0.000000
   528   -0.000000   -0.000000
   529    0.000000    0.000000
   530   -0.000000   -0.000000
   531    0.000000    0.000000
   532   -0.000000   -0.000000
   533    0.000000   -0.000000
   534   -0.000000    0.000000
   535    0.000000   -0.000000
   536   -0.000000    0.000000
   537    0.000000   -0.000000
   538   -0.000000    0.000000
   539    0.000000   -0.000000
   540   -0.000000    0.000000
   541    0.000000   -0.000000
   542   -0.000000    0.000000
   543    0.000000    0.000000
   544   -0.000000   -0.000000
   545    0.000000    0.000000
   546   -0.000000   -0.000000
   547    0.000000    0.000000
   548   -0.000000   -0.000000
   549    0.000000    0.000000
   550   -0.000000   -0.000000
   551    0.000000    0.000000
   552   -0.000000   -0.000000
   553    0.000000    0.000000
   554   -0.000000   -0.000000
   555    0.000000    0.000000
   556   -0.000000   -0.000000
   557    0.000000    0.000000
   558   -0.000000   -0.000000
   559    0.000000    0.000000
   560   -0.000000   -0.000000
   561    0.000000    0.000000
   562   -0.000000   -0.000000
   563    0.000000    0.000000
   564   -0.000000   -0.000000
   565    0.000000    0.000000
   566   -0.000000   -0.000000
   567    0.000000   -0.000000
   568   -0.000000    0.000000
   569    0.000000   -0.000000
   570    0.000000    0.000000
   571   -0.000000   -0.000000
   572    0.000000    0.000000
   573   -0.000000   -0.000000
   574    0.000000    0.000000
   575   -0.000000   -0.000000
   576    0.000000    0.000000
   577   -0.000000   -0.000000
   578    0.000000    0.000000
   579   -0.000000   -0.000000
   580    0.000000    0.000000
   581   -0.000000   -0.000000
   582    0.000000    0.000000
   583   -0.000000   -0.000000
   584    0.000000    0.000000
   585   -0.000000    0.000000
   586    0.000000   -0.000000
   587    0.000000    0.000000
   588   -0.000000   -0.000000
   589    0.000000    0.000000
   590   -0.000000    0.000000
   591    0.000000   -0.000000
   592    0.000000    0.000000
   593   -0.000000    0.000000
   594   -0.000000   -0.000000
   595    0.000000    0.000000
   596   -0.000000   -0.000000
   597    0.000000    0.000000
   598   -0.000000   -0.000000
   599    0.000000    0.000000
   600   -0.000000   -0.000000
   601    0.000000    0.000000
   602   -0.000000   -0.000000
   603    0.000000    0.000000
   604   -0.000000   -0.000000
   605    0.000000   -0.000000
   606    0.000000    0.000000
   607   -0.000000   -0.000000
   608    0.000000    0.000000
   609   -0.000000   -0.000000
   610    0.000000    0.000000
   611   -0.000000   -0.000000
   612    0.000000   -0.000000
   613    0.000000    0.000000
   614   -0.000000   -0.000000
   615    0.000000    0.000000
   616   -0.000000   -0.000000
   617    0.000000    0.000000
   618   -0.000000   -0.000000
   619    0.000000   -0.000000
   620   -0.000000    0.000000
   621   -0.000000   -0.000000
   622    0.000000    0.000000
   623   -0.000000   -0.000000
   624    0.000000    0.000000
   625   -0.000000   -0.000000
   626    0.000000    0.000000
   627   -0.000000   -0.000000
   628    0.000000    0.000000
   629   -0.000000   -0.000000
   630    0.000000    0.000000
   631   -0.000000   -0.000000
   632    0.000000    0.000000
   633   -0.000000   -0.000000
   634    0.000000    0.000000
   635   -0.000000   -0.000000
   636    0.000000    0.000000
   637   -0.000000   -0.000000
   638    0.000000    0.000000
   639   -0.000000   -0.000000
   640    0.000000    0.000000
   641   -0.000000   -0.000000
   642    0.000000    0.000000
   643   -0.000000   -0.000000
   644    0.000000    0.000000
   645   -0.000000   -0.000000
   646    0.000000    0.000000
   647   -0.000000   -0.000000
   648    0.000000   -0.000000
   649   -0.000000    0.000000
   650   -0.000000   -0.000000
   651    0.000000    0.000000
   652   -0.000000   -0.000000
   653    0.000000    0.000000
   654   -0.000000   -0.000000
   655    0.000000    0.000000
   656   -0.000000   -0.000000
   657    0.000000    0.000000
   658   -0.000000   -0.000000
   659    0.000000    0.000000
   660   -0.000000   -0.000000
   661    0.000000    0.000000
   662   -0.000000   -0.000000
   663    0.000000    0.000000
   664   -0.000000   -0.000000
   665    0.000000    0.000000
   666   -0.000000   -0.000000
   667    0.000000   -0.000000
   668   -0.000000   -0.000000
   669    0.000000    0.000000
   670   -0.000000   -0.000000
   671    0.000000   -0.000000
   672    0.000000    0.000000
   673   -0.000000   -0.000000
   674    0.000000    0.000000
   675   -0.000000   -0.000000
   676    0.000000    0.000000
   677   -0.000000   -0.000000
   678    0.000000    0.000000
   679   -0.000000   -0.000000
   680    0.000000    0.000000
   681   -0.000000   -0.000000
   682    0.000000    0.000000
   683   -0.000000   -0.000000
   684    0.000000    0.000000
   685   -0.000000    0.000000
   686    0.000000   -0.000000
   687   -0.000000    0.000000
   688    0.000000   -0.000000
   689   -0.000000   -0.000000
   690    0.000000    0.000000
   691   -0.000000    0.000000
   692   -0.000000   -0.000000
   693    0.000000    0.000000
   694   -0.000000    0.000000
   695    0.000000   -0.000000
   696    0.000000    0.000000
   697   -0.000000    0.000000
   698   -0.000000   -0.000000
   699    0.000000    0.000000
   700   -0.000000   -0.000000
   701    0.000000    0.000000
   702   -0.000000   -0.000000
   703    0.000000    0.000000
   704   -0.000000   -0.000000
   705    0.000000    0.000000
   706   -0.000000   -0.000000
   707    0.000000    0.000000
   708   -0.000000   -0.000000
   709    0.000000    0.000000
   710   -0.000000   -0.000000
   711    0.000000    0.000000
   712   -0.000000   -0.000000
   713    0.000000    0.000000
   714   -0.000000   -0.000000
   715    0.000000    0.000000
   716   -0.000000   -0.000000
   717    0.000000    0.000000
   718   -0.000000   -0.000000
   719    0.000000    0.000000
   720   -0.000000   -0.000000
   721    0.000000    0.000000
   722   -0.000000   -0.000000
   723    0.000000    0.000000
   724   -0.000000   -0.000000
   725    0.000000    0.000000
   726   -0.000000   -0.000000
   727    0.000000    0.000000
   728   -0.000000   -0.000000
   729    0.000000    0.000000
   730   -0.000000   -0.000000
   731    0.000000    0.000000
   732   -0.000000   -0.000000
   733    0.000000    0.000000
   734   -0.000000    0.000000
   735    0.000000   -0.000000
   736    0.000000    0.000000
   737   -0.000000   -0.000000
   738    0.000000    0.000000
   739   -0.000000   -0.000000
   740    0.000000    0.000000
   741   -0.000000   -0.000000
   742    0.000000    0.000000
   743   -0.000000   -0.000000
   744    0.000000    0.000000
   745   -0.000000   -0.000000
   746    0.000000    0.000000
   747   -0.000000    0.000000
   748    0.000000    0.000000
   749   -0.000000   -0.000000
   750    0.000000    0.000000
   751   -0.000000   -0.000000
   752    0.000000    0.000000
   753   -0.000000   -0.000000
   754    0.000000    0.000000
   755   -0.000000    0.000000
   756    0.000000    0.000000
   757   -0.000000    0.000000
   758    0.000000   -0.000000
   759    0.000000    0.000000
   760   -0.000000    0.000000
   761   -0.000000    0.000000
   762    0.000000    0.000000
   763   -0.000000    0.000000
   764    0.000000    0.000000
   765   -0.000000    0.000000
   766    0.000000    0.000000
   767   -0.000000    0.000000
   768    0.000000    0.000000
   769   -0.000000   -0.000000
   770    0.000000    0.000000
   771   -0.000000   -0.000000
   772    0.000000    0.000000
   773   -0.000000   -0.000000
   774    0.000000    0.000000
   775   -0.000000   -0.000000
   776    0.000000    0.000000
   777   -0.000000   -0.000000
   778    0.000000    0.000000
   779   -0.000000    0.000000
   780    0.000000    0.000000
   781   -0.000000    0.000000
   782    0.000000    0.000000
   783   -0.000000    0.000000
   784    0.000000    0.000000
   785   -0.000000    0.000000
   786   -0.000000    0.000000
   787   -0.000000    0.000000
   788   -0.000000   -0.000000
   789   -0.000000    0.000000
   790   -0.000000   -0.000000
   791    0.000000    0.000000
   792   -0.000000    0.000000
   793    0.000000    0.000000
   794   -0.000000    0.000000
   795   -0.000000    0.000000
   796   -0.000000    0.000000
   797   -0.000000    0.000000
   798   -0.000000    0.000000
   799   -0.000000    0.000000
   800   -0.000000   -0.000000
   801   -0.000000   -0.000000
   802   -0.000000   -0.000000
   803   -0.000000   -0.000000
   804   -0.000000   -0.000000
   805   -0.000000   -0.000000
   806   -0.000000   -0.000000
   807   -0.000000   -0.000000
   808   -0.000000   -0.000000
   809   -0.000000   -0.000000
   810   -0.000000   -0.000000
   811   -0.000000   -0.000000
   812   -0.000000   -0.000000
   813   -0.000000   -0.000000
   814   -0.000000   -0.000000
   815   -0.000000   -0.000000
   816   -0.000000   -0.000000
   817   -0.000000   -0.000000
   818   -0.000000   -0.000000
   819   -0.000000   -0.000000
   820   -0.000000   -0.000000
   821   -0.000000   -0.000000
   822   -0.000000   -0.000000
   823   -0.000000   -0.000000
   824   -0.000000   -0.000000
   825   -0.000000   -0.000000
   826   -0.000000   -0.000000
   827   -0.000000   -0.000000
   828   -0.000000   -0.000000
   829   -0.000000   -0.000000
   830   -0.000000   -0.000000
   831   -0.000000   -0.000000
   832   -0.000000   -0.000000
   833   -0.000000   -0.000000
   834   -0.000000   -0.000000
   835   -0.000000   -0.000000
   836   -0.000000   -0.000000
   837   -0.000000   -0.000000
   838   -0.000000   -0.000000
   839   -0.000000   -0.000000
   840   -0.000000   -0.000000
   841   -0.000000   -0.000000
   842   -0.000000   -0.000000
   843   -0.000000   -0.000000
   844   -0.000000   -0.000000
   845   -0.000000   -0.000000
   846   -0.000000   -0.000000
   847   -0.000000   -0.000000
   848   -0.000000   -0.000000
   849   -0.000000   -0.000000
   850   -0.000000   -0.000000
   851   -0.000000   -0.000000
   852   -0.000000   -0.000000
   853   -0.000000   -0.000000
   854   -0.000000   -0.000000
   855    0.000000   -0.000000
   856   -0.000000   -0.000000
   857    0.000000   -0.000000
   858   -0.000000   -0.000000
   859    0.000000   -0.000000
   860    0.000000   -0.000000
   861    0.000000   -0.000000
   862    0.000000   -0.000000
   863    0.000000   -0.000000
   864    0.000000   -0.000000
   865    0.000000   -0.000000
   866    0.000000   -0.000000
   867    0.000000   -0.000000
   868    0.000000   -0.000000
   869    0.000000   -0.000000
   870    0.000000   -0.000000
   871    0.000000   -0.000000
   872    0.000000   -0.000000
   873    0.000000   -0.000000
   874    0.000000   -0.000000
   875    0.000000   -0.000000
   876    0.000000   -0.000000
   877    0.000000   -0.000000
   878    0.000000   -0.000000
   879    0.000000   -0.000000
   880    0.000000   -0.000000
   881    0.000000   -0.000000
   882    0.000000   -0.000000
   883    0.000000   -0.000000
   884    0.000000   -0.000000
   885    0.000000   -0.000000
   886    0.000000   -0.000000
   887    0.000000   -0.000000
   888    0.000000   -0.000000
   889    0.000000   -0.000000
   890    0.000000   -0.000000
   891    0.000000   -0.000000
   892    0.000000   -0.000000
   893    0.000000   -0.000000
   894    0.000000   -0.000000
   895    0.000000   -0.000000
   896    0.000000   -0.000000
   897    0.000000   -0.000000
   898    0.000000   -0.000000
   899    0.000000   -0.000000
   900    0.000000   -0.000000
   901    0.000000   -0.000000
   902    0.000000   -0.000000
   903    0.000000   -0.000000
   904    0.000000   -0.000000
   905    0.000000   -0.000000
   906    0.000000   -0.000000
   907    0.000000   -0.000000
   908    0.000000   -0.000000
   909    0.000000   -0.000000
   910    0.000000   -0.000000
   911    0.000000   -0.000000
   912    0.000000   -0.000000
   913    0.000000   -0.000000
   914    0.000000   -0.000000
   915    0.000000   -0.000000
   916    0.000000   -0.000000
   917    0.000000   -0.000000
   918    0.000000   -0.000000
   919    0.000000   -0.000000
   920    0.000000   -0.000000
   921    0.000000   -0.000000
   922    0.000000   -0.000000
   923    0.000000   -0.000000
   924    0.000000   -0.000000
   925    0.000000   -0.000000
   926    0.000000   -0.000000
   927    0.000000   -0.000000
   928    0.000000   -0.000000
   929    0.000000   -0.000000
   930    0.000000   -0.000000
   931    0.000000   -0.000000
   932    0.000000   -0.000000
   933    0.000000   -0.000000
   934    0.000000   -0.000000
   935    0.000000    0.000000
   936    0.000000    0.000000
   937    0.000000    0.000000
   938    0.000000    0.000000
   939    0.000000    0.000000
   940    0.000000    0.000000
   941    0.000000    0.000000
   942    0.000000    0.000000
   943    0.000000    0.000000
   944    0.000000    0.000000
   945    0.000000    0.000000
   946    0.000000    0.000000
   947    0.000000    0.000000
   948    0.000000    0.000000
   949    0.000000    0.000000
   950    0.000000    0.000000
   951    0.000000    0.000000
   952    0.000000    0.000000
   953    0.000000    0.000000
   954    0.000000    0.000000
   955    0.000000    0.000000
   956    0.000000    0.000000
   957    0.000000    0.000000
   958    0.000000    0.000000
   959    0.000000    0.000000
   960    0.000000    0.000000
   961    0.000000    0.000000
   962    0.000000    0.000000
   963    0.000000    0.000000
   964    0.000000    0.000000
   965    0.000000    0.000000
   966    0.000000    0.000000
   967    0.000000    0.000000
   968    0.000000    0.000000
   969    0.000000    0.000000
   970    0.000000    0.000000
   971    0.000000    0.000000
   972    0.000000    0.000000
   973    0.000000    0.000000
   974    0.000000    0.000000
   975    0.000000    0.000000
   976    0.000000    0.000000
   977    0.000000    0.000000
   978    0.000000    0.000000
   979    0.000000    0.000000
   980    0.000000    0.000000
   981    0.000000    0.000000
   982    0.000000    0.000000
   983    0.000000    0.000000
   984    0.000000    0.000000
   985    0.000000    0.000000
   986    0.000000    0.000000
   987    0.000000    0.000000
   988    0.000000    0.000000
   989    0.000000    0.000000
   990    0.000000    0.000000
   991    0.000000    0.000000
   992    0.000000    0.000000
   993    0.000000    0.000000
   994    0.000000    0.000000
   995    0.000000    0.000000
   996    0.000000    0.000000
   997    0.000000    0.000000
   998   -0.000000   -0.000000
   999    0.000000    0.000000
  1000    0.000000    0.000000
