     1    0.000000    0.000000
     2    0.000000    0.000000
     3   -0.000000   -0.000000
     4    0.000000    0.000000
     5   -0.000000   -0.000000
     6    0.000000    0.000000
     7   -0.000000   -0.000000
     8    0.000000    0.000000
     9   -0.000000   -0.000000
    10    0.000000   -0.000000
    11   -0.000000    0.000000
    12    0.000000   -0.000000
    13   -0.000000    0.000000
    14    0.000000   -0.000000
    15   -0.000000    0.000000
    16    0.000000   -0.000000
    17   -0.000000    0.000000
    18    0.000000   -0.000000
    19   -0.000000   -0.000000
    20   -0.000000    0.000000
    21    0.000000    0.000000
    22   -0.000000   -0.000000
    23    0.000000    0.000000
    24   -0.000000   -0.000000
    25    0.000000    0.000000
    26   -0.000000   -0.000000
    27    0.000000    0.000000
    28   -0.000000   -0.000000
    29    0.000000    0.000000
    30    0.000000   -0.000000
    31   -0.000000    0.000000
    32    0.000000   -0.000000
    33   -0.000000   -0.000000
    34    0.000000    0.000000
    35   -0.000000   -0.000000
    36    0.000000    0.000000
    37    0.000000   -0.000000
    38   -0.000000   -0.000000
    39    0.000000    0.000000
    40   -0.000000   -0.000000
    41    0.000000    0.000000
    42   -0.000000   -0.000000
    43    0.000000    0.000000
    44   -0.000000   -0.000000
    45    0.000000    0.000000
    46    0.000000   -0.000000
    47   -0.000000   -0.000000
    48    0.000000    0.000000
    49   -0.000000   -0.000000
    50    0.000000    0.000000
    51   -0.000000   -0.000000
    52    0.000000    0.000000
    53   -0.000000   -0.000000
    54    0.000000    0.000000
    55   -0.000000   -0.000000
    56   -0.000000    0.000000
    57    0.000000    0.000000
    58   -0.000000   -0.000000
    59    0.000000    0.000000
    60   -0.000000   -0.000000
    61   -0.000000    0.000000
    62    0.000000   -0.000000
    63   -0.000000   -0.000000
    64    0.000000    0.000000
    65   -0.000000   -0.000000
    66    0.000000    0.000000
    67   -0.000000   -0.000000
    68    0.000000    0.000000
    69   -0.000000   -0.000000
    70    0.000000    0.000000
    71   -0.000000   -0.000000
    72    0.000000    0.000000
    73   -0.000000   -0.000000
    74    0.000000    0.000000
    75   -0.000000   -0.000000
    76    0.000000    0.000000
    77    0.000000   -0.000000
    78   -0.000000    0.000000
    79    0.000000    0.000000
    80   -0.000000   -0.000000
    81    0.000000    0.000000
    82   -0.000000   -0.000000
    83    0.000000    0.000000
    84   -0.000000   -0.000000
    85    0.000000    0.000000
    86   -0.000000   -0.000000
    87    0.000000    0.000000
    88   -0.000000   -0.000000
    89    0.000000    0.000000
    90   -0.000000   -0.000000
    91    0.000000    0.000000
    92   -0.000000   -0.000000
    93    0.000000    0.000000
    94   -0.000000   -0.000000
    95    0.000000    0.000000
    96   -0.000000   -0.000000
    97    0.000000    0.000000
    98   -0.000000   -0.000000
    99    0.000001    0.000000
   100   -0.000002   -0.000000
   101    0.000003    0.000001
   102   -0.000004   -0.000001
   103    0.000006    0.000002
   104   -0.000007   -0.000003
   105    0.000008    0.000003
   106   -0.000009   -0.000004
   107    0.000008    0.000003
   108   -0.000005   -0.000003
   109    0.000001    0.000001
   110    0.000003    0.000001
   111   -0.000008   -0.000003
   112    0.000011    0.000005
   113   -0.000012   -0.000005
   114    0.000010    0.000004
   115   -0.000010   -0.000001
   116    0.000014   -0.000001
   117   -0.000030   -0.000001
   118    0.000060    0.000011
   119   -0.000104   -0.000032
   120    0.000146    0.000060
   121   -0.000160   -0.000086
   122    0.000112    0.000090
   123    0.000028   -0.000055
   124   -0.000279   -0.000034
   125    0.000624    0.000177
   126   -0.001015   -0.000355
   127    0.001361    0.000534
   128   -0.001559   -0.000660
   129    0.001511    0.000676
   130   -0.001190   -0.000537
   131    0.000662    0.000256
   132   -0.000129    0.000093
   133   -0.000146   -0.000351
   134   -0.000099    0.000360
   135    0.000955    0.000003
   136   -0.002272   -0.000701
   137    0.003537    0.001580
   138   -0.003948   -0.002299
   139    0.002387    0.002469
   140    0.002345   -0.001529
   141   -0.011389   -0.001042
   142    0.025273    0.005836
   143   -0.043483   -0.012947
   144    0.063782    0.021924
   145   -0.082348   -0.030994
   146    0.094373    0.037735
   147   -0.096056   -0.039200
   148    0.086526    0.034205
   149   -0.069594   -0.023633
   150    0.053072    0.012124
   151   -0.046253   -0.005155
   152    0.055284    0.008192
   153   -0.079582   -0.021273
   154    0.110832    0.040510
   155   -0.136536   -0.056282
   156    0.146430    0.061947
   157   -0.138019   -0.053876
   158    0.117769    0.039579
   159   -0.094422   -0.027244
   160    0.069982    0.026450
   161   -0.030262   -0.030068
   162   -0.050844    0.023979
   163    0.199795    0.019880
   164   -0.415828   -0.111423
   165    0.657986    0.245027
   166   -0.839001   -0.369255
   167    0.866050    0.425322
   168   -0.682170   -0.349062
   169    0.332480    0.148075
   170    0.042724    0.115674
   171   -0.231663   -0.295803
   172    0.077954    0.280031
   173    0.458630   -0.006664
   174   -1.222964   -0.419011
   175    1.982901    0.838660
   176   -2.505183   -1.048575
   177    2.776339    1.020188
   178   -2.967135   -0.832736
   179    3.475715    0.763376
   180   -4.627877   -1.016247
   181    6.646323    1.772326
   182   -9.343334   -2.932392
   183   12.326465    4.337634
   184  -14.853616   -5.588137
   185   16.326912    6.391694
   186  -16.197026   -6.379475
   187   14.579653    5.555990
   188  -11.896715   -4.048496
   189    9.282499    2.497362
   190   -7.623864   -1.461988
   191    7.757699    1.577452
   192   -9.270186   -2.743949
   193   11.271436    4.553883
   194  -11.656572   -5.854528
   195    8.839843    5.751026
   196   -1.128779   -3.318882
   197  -11.332544   -1.398272
   198   28.075639    8.127683
   199  -46.740611  -15.701384
   200   65.628691   23.253908
   201  -81.933687  -29.614747
   202   94.564733   34.468558
   203 -101.360264  -37.239664
   204  102.091838   37.921460
   205  -95.075918  -35.795799
   206   81.231973   30.778983
   207  -60.330071  -22.654724
   208   35.644837   12.636658
   209   -8.625632   -1.907947
   210  -16.426186   -7.729688
   211   38.857574   15.781418
   212  -55.448146  -21.751139
   213   67.122134   25.948433
   214  -71.340412  -27.683207
   215   70.389641   26.800447
